m	c	logL
5.27594471460736968993e+00	-5.78005206654848180392e+00       -5.905622e+03
5.25403049831779433987e+00	-9.49652032612090124530e+00       -5.899313e+03
2.04928448455014899920e+00	5.01743433608422062520e+00       -5.898131e+03
2.86724454334078293627e+00	9.35109394356367040757e+00       -5.862187e+03
3.91263918775378094494e+00	4.38089130519517322426e+00       -5.840969e+03
4.72755829671444693929e+00	-8.97214744107117212479e+00       -5.837995e+03
4.10546302516631023138e+00	3.27067274136524410721e+00       -5.835403e+03
2.78052670613095775920e+00	9.66240831126698296316e+00       -5.827416e+03
4.08955075161519410187e+00	-6.84104128651744680667e+00       -5.826055e+03
4.16623995368164745656e+00	-7.14337300261596830353e+00       -5.825786e+03
4.18736591659576262714e+00	2.77422016239463076204e+00       -5.823595e+03
4.14208724478809919844e+00	3.04517958714037018098e+00       -5.819890e+03
4.51011873788389028306e+00	-8.34927895288678278973e+00       -5.819290e+03
1.66994962662351986715e+00	9.72798990296861454397e+00       -5.812122e+03
1.99449086197909797313e+00	5.58580408838359243617e+00       -5.791658e+03
5.33356695300346483890e+00	-8.92209155389039842987e+00       -5.786513e+03
2.83659889465477776938e+00	-5.04046982339680038621e-01       -5.778800e+03
4.69356534988112805706e+00	-8.84781562040556579518e+00       -5.774712e+03
4.51330408752787803905e+00	6.53119769187228360607e-01       -5.765480e+03
3.56670257913581734144e+00	-4.48184824852313390409e+00       -5.760985e+03
2.68983592988511732713e+00	9.95367159943504198338e+00       -5.758170e+03
5.35941980203015155837e+00	-7.70793796477135906287e+00       -5.754876e+03
5.30193364857995330652e+00	-9.09484919452753892699e+00       -5.753179e+03
2.22296082649605786230e+00	3.70337227420911663245e+00       -5.747481e+03
4.18968912015858396813e+00	-7.18072583867554303794e+00       -5.720529e+03
2.79112454868499249017e+00	-1.94370158754783695088e-01       -5.718776e+03
2.83992225028748901394e+00	-4.89022119348194284072e-01       -5.708964e+03
1.78137162817176797347e+00	7.93554808007407785908e+00       -5.707319e+03
2.61559562515919141745e+00	9.34200983205309753998e-01       -5.701100e+03
2.81016304303514807827e+00	9.48493507530683466200e+00       -5.695741e+03
5.02613281531658628865e+00	-9.37932553712040473215e+00       -5.676073e+03
4.85921553985229692785e+00	-1.95017178467063434510e+00       -5.671851e+03
2.06360266198050990027e+00	5.07916404794976372727e+00       -5.654725e+03
4.17255101669440620071e+00	2.77566570497630049630e+00       -5.648136e+03
4.39341408855927451071e+00	-7.87474544445888113842e+00       -5.644521e+03
2.07759479608033004183e+00	4.96931613135951444349e+00       -5.639704e+03
4.68091262657658280233e+00	-6.11573431441801762531e-01       -5.625311e+03
2.18380945981990892690e+00	4.09873503130822580687e+00       -5.620964e+03
2.01172843582157767628e+00	5.57817895211627945429e+00       -5.611285e+03
4.35056530255249640504e+00	1.64434140370621006966e+00       -5.609534e+03
2.19297454627332299992e+00	4.03489951901166232773e+00       -5.607004e+03
4.52946544842519394081e+00	-8.28769032148058748533e+00       -5.603985e+03
2.14467464308508670712e+00	4.42965822818961463270e+00       -5.603894e+03
4.55963324808363879015e+00	-8.37393296147680743502e+00       -5.597855e+03
5.19993107993340419881e+00	-5.23893185840074693260e+00       -5.595876e+03
4.34845049592008692230e+00	1.63705253092032587681e+00       -5.570508e+03
3.31455632612119588387e+00	-3.10988744342848777436e+00       -5.564062e+03
5.18399737979785157904e+00	-5.09013488224626708956e+00       -5.563774e+03
5.09458022720184189325e+00	-4.13007295204089430740e+00       -5.561787e+03
2.89439860803602844186e+00	9.09340890189341166661e+00       -5.559092e+03
2.64564894821844598383e+00	9.99450961277337057709e+00       -5.550444e+03
2.01471407662540080707e+00	5.60252940842550106737e+00       -5.550198e+03
4.96876577676128405869e+00	-9.22343533455945774335e+00       -5.550075e+03
5.14794549672590839862e+00	-9.24754812384574442774e+00       -5.539076e+03
3.48790371181767167030e+00	6.45744916838809146498e+00       -5.527041e+03
1.70935561501443245014e+00	9.87285814598163824485e+00       -5.526116e+03
3.45448701035947047799e+00	6.61823615990888391991e+00       -5.522464e+03
3.52356363051757881522e+00	6.27748298650121938635e+00       -5.518527e+03
5.22654620081547438559e+00	-5.69093194568903104624e+00       -5.510931e+03
4.76899661530427732004e+00	-8.84471938058106843528e+00       -5.488350e+03
2.20824781921774349058e+00	4.00227966360867704054e+00       -5.478261e+03
4.74733409891311186612e+00	-8.78974756919678235079e+00       -5.477463e+03
2.13973666420812236311e+00	4.56371537600769805465e+00       -5.477349e+03
3.01631816473449676508e+00	-1.41978004877365471259e+00       -5.477215e+03
2.69818213969885967174e+00	5.24306998503201948658e-01       -5.466421e+03
2.73522764171801879840e+00	9.63732350290362127510e+00       -5.463449e+03
2.19352686170968969037e+00	4.13765601071129829336e+00       -5.454355e+03
2.93687647281143426881e+00	8.86987024717244665339e+00       -5.447907e+03
5.27937055631986851267e+00	-8.60846102793829004440e+00       -5.445069e+03
5.24386547929716595462e+00	-8.85239648286161084911e+00       -5.438049e+03
2.70554362302169693066e+00	4.93939656746382294017e-01       -5.435207e+03
3.50433790674063505577e+00	6.33099313655427842207e+00       -5.432136e+03
2.69214025105188392573e+00	5.98149189152584526141e-01       -5.402118e+03
2.02639458028767283082e+00	5.62474665403144502562e+00       -5.399512e+03
5.19519983255367634456e+00	-5.44916630648729327646e+00       -5.393554e+03
5.30193232292130822714e+00	-7.74591916722625484226e+00       -5.387045e+03
1.97461054873522146025e+00	6.13316182492092210055e+00       -5.386818e+03
3.56901377920687545853e+00	5.98639227677914487202e+00       -5.385924e+03
5.29860319077523911346e+00	-7.42812888501375034878e+00       -5.384920e+03
3.07883630418114417893e+00	8.25432676037802792735e+00       -5.379618e+03
5.29539971364814032739e+00	-7.47472549855961698739e+00       -5.359267e+03
5.29290398192816802236e+00	-8.04994629100549374812e+00       -5.358355e+03
2.23447127985771842873e+00	3.87739498297509488367e+00       -5.358015e+03
4.34568724115486126891e+00	1.53850753311807331158e+00       -5.356235e+03
1.73880191982971954445e+00	9.69517245064151822476e+00       -5.352528e+03
4.66542567128878449267e+00	-8.51157342583626963517e+00       -5.349050e+03
4.88607632217635767802e+00	-2.40969154657456741120e+00       -5.344294e+03
5.27523935656839704222e+00	-6.89798998055851075861e+00       -5.330714e+03
1.74639110431731658934e+00	9.48584720004540216109e+00       -5.327325e+03
2.71127907136014467682e+00	5.16893695066785952008e-01       -5.325471e+03
1.98762170196479770468e+00	6.06600016387132079387e+00       -5.323085e+03
1.95117028339117903890e+00	6.44520875451977914850e+00       -5.312416e+03
2.73202499634007933693e+00	9.56138265386524466294e+00       -5.301878e+03
3.68855141131769492802e+00	-4.83800753617528744854e+00       -5.291673e+03
5.10469881082175636067e+00	-9.00396585465979804042e+00       -5.280477e+03
4.75353715131484211298e+00	-8.66766683751979272188e+00       -5.275820e+03
2.92460782220058579384e+00	-7.75666798151880443335e-01       -5.271775e+03
4.36336765691199524042e+00	1.37519934485949502090e+00       -5.268906e+03
1.84366807535213750313e+00	7.76072492165001737163e+00       -5.263574e+03
3.82684779500940752683e+00	-5.44955548203157835729e+00       -5.255342e+03
3.73316588604407995078e+00	-5.02414126998135301960e+00       -5.250213e+03
4.66447104264448864086e+00	-8.44448375967270870035e+00       -5.248376e+03
4.33978452224411981319e+00	1.50371698479448667740e+00       -5.224387e+03
3.36192751207608120367e+00	6.90836398886484204240e+00       -5.211059e+03
3.32289404589423664760e+00	7.08612969077533083606e+00       -5.202601e+03
5.16019660099342569737e+00	-5.27397332188329848179e+00       -5.201143e+03
4.79965005085728435574e+00	-8.69184778456406093028e+00       -5.180605e+03
5.25978122076279142050e+00	-7.96421567910553562797e+00       -5.176366e+03
4.31743363726334195007e+00	1.60400370893564647723e+00       -5.145371e+03
4.31583451799109596436e+00	-7.32863392809986358145e+00       -5.132933e+03
5.10849469282307566687e+00	-4.74565644772621020309e+00       -5.129687e+03
4.06288649467183216046e+00	3.16406404203929803032e+00       -5.128882e+03
1.97483538425999904931e+00	6.39729600829912214977e+00       -5.124380e+03
3.56837032829989908578e+00	5.86012746491024394402e+00       -5.122483e+03
5.21099969965899312285e+00	-6.18101140978851493202e+00       -5.106512e+03
5.24967414651083519317e+00	-7.40126420489675940217e+00       -5.082003e+03
2.29093135364516120589e+00	3.63391635146027436321e+00       -5.070949e+03
4.06813550316162420017e+00	3.10201266608705594763e+00       -5.069885e+03
1.92607534633089882981e+00	7.01378174225778927564e+00       -5.057463e+03
2.72662368660460074921e+00	5.69950290567642126049e-01       -5.052419e+03
4.41369515269887013886e+00	-7.59885779467185251690e+00       -5.035900e+03
4.86820826148621144114e+00	-2.50283790636333147717e+00       -5.032085e+03
5.19686133177556275342e+00	-8.31751395248516800507e+00       -5.020428e+03
1.96095051404137854512e+00	6.66686823389523652850e+00       -5.016942e+03
4.46413972835278993756e+00	5.48236442259874223737e-01       -5.004845e+03
3.75138915174886733439e+00	-4.98048298841298819895e+00       -4.997211e+03
2.68432195634680903495e+00	8.78588851657450931043e-01       -4.992676e+03
2.96787193057271991847e+00	-8.85337399455070617194e-01       -4.991005e+03
4.54269435690429013164e+00	-7.95873959711667566808e+00       -4.990641e+03
1.86369136638629928626e+00	7.93673995696017087198e+00       -4.989893e+03
5.09959190566318820714e+00	-8.64566907197114886685e+00       -4.977496e+03
1.89679067171813464654e+00	7.50959767026155855518e+00       -4.964421e+03
4.01865263824281626626e+00	-6.11196631598262740681e+00       -4.956222e+03
1.83021427502302058699e+00	8.62479012239032805098e+00       -4.950654e+03
4.60316034191150791344e+00	-4.74605883365903480353e-01       -4.943771e+03
4.82810407813053998893e+00	-2.23558803974963904437e+00       -4.940081e+03
2.23733030357260931353e+00	4.16172549012147818814e+00       -4.938026e+03
4.45432857039781104902e+00	-7.65385931644493311410e+00       -4.915743e+03
1.82053640579487874263e+00	9.09609500330676112867e+00       -4.902465e+03
2.94850113761589627259e+00	-7.19801803094380687753e-01       -4.897178e+03
2.81109052442880713585e+00	9.04968361948973409881e+00       -4.887848e+03
1.82239777384764889412e+00	9.12391382031469255764e+00       -4.886370e+03
3.86362481057218865033e+00	4.17817821003128742063e+00       -4.885529e+03
4.47086036535698561067e+00	-7.68114484280481502054e+00       -4.878828e+03
4.61442673803441927305e+00	-8.07501686541668384223e+00       -4.876197e+03
3.76932765471480202280e+00	4.68808680910949426845e+00       -4.874541e+03
3.90299670294216216604e+00	3.95028075234422182405e+00       -4.870467e+03
3.85058484060766925694e+00	4.24119942042993613995e+00       -4.867807e+03
4.14966569182224453982e+00	2.50200334204138430394e+00       -4.866335e+03
5.07486403108740091739e+00	-8.54304567450145668772e+00       -4.863217e+03
1.82817076173449954979e+00	9.86172540206025338705e+00       -4.861561e+03
2.01853527016946587835e+00	6.22834640819159002234e+00       -4.859280e+03
5.20179645503292675812e+00	-7.65442025690197613841e+00       -4.841290e+03
4.29981771113485233826e+00	1.54075797617353327240e+00       -4.834257e+03
2.42443388438419571429e+00	2.78128566509193042577e+00       -4.833261e+03
1.82944430234021560011e+00	9.67326178299139627370e+00       -4.831272e+03
5.20499587071588365461e+00	-7.16781517768206377639e+00       -4.827713e+03
3.14206496837887261364e+00	-1.80036209766455468362e+00       -4.822583e+03
5.20113551858867673161e+00	-7.48239008729243693097e+00       -4.815715e+03
4.05253938944849601000e+00	-6.16303808312475265296e+00       -4.797162e+03
2.63712759775276195384e+00	1.31460787317114080608e+00       -4.784411e+03
2.68989055968572676747e+00	9.40911183687934382647e+00       -4.779719e+03
5.19295379856879169012e+00	-6.88821720144317239942e+00       -4.778162e+03
2.00810775110653461084e+00	6.43748684884434929643e+00       -4.772667e+03
5.02039953259709825772e+00	-4.20409191659308234534e+00       -4.763512e+03
3.88608045268929158667e+00	-5.45213892153516166417e+00       -4.756965e+03
1.98451821457119281789e+00	6.72198942010846778317e+00       -4.755257e+03
2.87288218258087457713e+00	-1.83268457406398965759e-01       -4.754934e+03
5.19194962631428502675e+00	-7.29682860063507554571e+00       -4.754791e+03
2.99254943192021460874e+00	8.28192589344102181315e+00       -4.752164e+03
5.14707610754996647273e+00	-5.87796548911540917004e+00       -4.746450e+03
4.14953140067960735138e+00	2.43631098517188204866e+00       -4.746425e+03
2.80682934374623949125e+00	8.98354710144256962678e+00       -4.743741e+03
4.82931546170326075895e+00	-8.39335668566718773320e+00       -4.736455e+03
4.90411947546421345123e+00	-8.46545518230347049382e+00       -4.734063e+03
4.87767291699610172628e+00	-2.85255391831490978660e+00       -4.718620e+03
1.85366981886823145587e+00	9.69521660781805039164e+00       -4.712874e+03
4.01459557141176048844e+00	-5.96419354470951468272e+00       -4.711523e+03
2.47613217551143671713e+00	2.49398051170338241889e+00       -4.696416e+03
1.85319672577516048051e+00	9.35830405804850151696e+00       -4.688558e+03
5.00366446156052635530e+00	-4.11558982755283953026e+00       -4.684974e+03
4.72005164804592958205e+00	-1.56111886175576586311e+00       -4.667689e+03
4.22925362541539406891e+00	1.89427871259450530950e+00       -4.665707e+03
4.89218424815772756631e+00	-8.39177019347961561380e+00       -4.663423e+03
3.09799880507239411287e+00	7.80068509821608913057e+00       -4.661603e+03
4.08864709343909371597e+00	-6.23057071139782614466e+00       -4.661421e+03
4.74936961472126206729e+00	-1.80587090939239702791e+00       -4.657161e+03
2.67498164453218345571e+00	9.37697982107307659305e+00       -4.644555e+03
1.96419965173983301909e+00	7.12396546105364603108e+00       -4.641900e+03
3.69550668866747411556e+00	4.95889729399544076927e+00       -4.639990e+03
1.86238222743881221000e+00	9.29521530375860649542e+00       -4.637626e+03
3.19529660907513246570e+00	7.37034912648927331702e+00       -4.637144e+03
4.18334755579520134461e+00	2.16423023588451712840e+00       -4.634495e+03
4.32418361522830085875e+00	-7.06663624426867542638e+00       -4.631583e+03
2.71746810339655064936e+00	9.22513951364899753571e+00       -4.625288e+03
3.81110240810038103376e+00	4.32826384045267253953e+00       -4.620799e+03
4.96119121924401085266e+00	-8.36266920038942274118e+00       -4.618075e+03
4.16051237205061674729e+00	2.28858596320731599860e+00       -4.604444e+03
4.96130041579506997351e+00	-8.33170413981135737913e+00       -4.589719e+03
2.75990603714368054611e+00	9.05936226895793339509e+00       -4.589567e+03
2.04443010103676625633e+00	6.26130576190288312688e+00       -4.589151e+03
4.43549347239898139605e+00	4.86758317020475672621e-01       -4.587155e+03
5.16035208124018751619e+00	-7.02647239630240427744e+00       -4.578101e+03
4.60563580213502632432e+00	-7.84181770341927908419e+00       -4.567871e+03
5.09743960530437156820e+00	-5.44978838342540061745e+00       -4.567597e+03
2.93839297579970404328e+00	8.39081926251826537566e+00       -4.564342e+03
4.18349782953567217447e+00	-6.52811076446424198849e+00       -4.553946e+03
1.89810718748921369858e+00	8.37023622473924611143e+00       -4.551331e+03
2.70639813403728579644e+00	9.21479856429913724014e+00       -4.547083e+03
4.98000868838343713207e+00	-4.03200177763703759837e+00       -4.540084e+03
2.48079901672822300540e+00	2.56721929653096259116e+00       -4.537539e+03
