m	c	logL
5.08313592797653335253e+00	-7.40267043682070635668e+00       -4.275676e+03
2.18140921389655417784e+00	5.23843971461473767448e+00       -4.264609e+03
2.07561404454125320029e+00	6.32261179542200402182e+00       -4.264029e+03
3.61505124183944781535e+00	-3.95639881342354726712e+00       -4.259582e+03
5.09790084783907726518e+00	-6.44510791393279269812e+00       -4.258896e+03
3.37161403690291416879e+00	6.36551451697348014136e+00       -4.256061e+03
3.13516377881821561857e+00	7.41740526153933643627e+00       -4.250604e+03
4.81470480474135875681e+00	-2.73445156114149146021e+00       -4.231126e+03
3.79539581998619057757e+00	-4.76806832833851146347e+00       -4.226204e+03
3.21214384101792571613e+00	-1.86567609965096181668e+00       -4.224119e+03
1.96816603991286531716e+00	7.90645332144471169045e+00       -4.218760e+03
4.56747550155582260345e+00	-7.13378892232856998135e-01       -4.218389e+03
3.76611671538356240774e+00	4.34939197208681616047e+00       -4.210019e+03
4.62049938395959713944e+00	-7.60702353262452390936e+00       -4.203728e+03
4.76238491026104515669e+00	-7.84723641449905073841e+00       -4.203348e+03
1.94515138495944306385e+00	8.66012398269072036783e+00       -4.201787e+03
5.08773107899846976920e+00	-6.88504298314947504878e+00       -4.197312e+03
1.94620783880251613240e+00	8.71936037796356444574e+00       -4.191565e+03
2.41964373834713919464e+00	3.28276545976097811064e+00       -4.185375e+03
4.59970638580085910974e+00	-9.83631816050710039434e-01       -4.185192e+03
4.19104525098248892334e+00	-6.33349601450597177177e+00       -4.180488e+03
4.82452713602461535913e+00	-2.87958822721218865581e+00       -4.175434e+03
4.72144954854251608367e+00	-1.97470454922346783100e+00       -4.169510e+03
3.81069349393363809853e+00	-4.80306060348961683104e+00       -4.168082e+03
2.35950332154007380581e+00	3.77449243291583025339e+00       -4.167174e+03
3.81075290224955764984e+00	-4.80218228592857521164e+00       -4.166057e+03
4.61952454532195933012e+00	-7.57368449879162142224e+00       -4.163372e+03
4.45910557429834852883e+00	-7.17722716195082366397e+00       -4.158772e+03
2.03076170508368480938e+00	9.86292817673213129126e+00       -4.155393e+03
2.46321142191471365024e+00	9.64384291604761045846e+00       -4.149269e+03
3.67871307318730611513e+00	4.77670795154674809879e+00       -4.140546e+03
2.73040489504099248563e+00	8.88144559504057795607e+00       -4.139843e+03
5.03100449000660621124e+00	-5.30449217709863418690e+00       -4.137722e+03
2.91867076891943533212e+00	-1.05969248517492786732e-01       -4.135748e+03
2.54353485600400164302e+00	9.43406621943334755542e+00       -4.135499e+03
4.92278056909735717284e+00	-3.91447356484161312906e+00       -4.131627e+03
4.29108711132282660827e+00	-6.64720427859753115740e+00       -4.131608e+03
5.06418283317385498066e+00	-6.01085598699516232557e+00       -4.128063e+03
4.50514068313332849414e+00	-7.27534871811224892468e+00       -4.123029e+03
3.94447941156248260697e+00	-5.34659781231875452789e+00       -4.120832e+03
2.39636359916435903727e+00	9.76146382297785564219e+00       -4.116128e+03
2.75277198694816416236e+00	8.78929829079650382084e+00       -4.111048e+03
2.29119666931996146531e+00	4.39478552724436788424e+00       -4.110241e+03
5.06151172693788531376e+00	-7.05883435558748040251e+00       -4.104318e+03
3.57489839826636934816e+00	-3.67648477466378942324e+00       -4.102253e+03
1.97230899541168924749e+00	8.25346846547806478611e+00       -4.098894e+03
4.59623905813829480849e+00	-7.47366254141020824875e+00       -4.098306e+03
2.07350732141023463839e+00	9.89042380629255646340e+00       -4.093235e+03
4.45644373432708640337e+00	6.28668142521293660252e-03       -4.086685e+03
4.75453757722216607817e+00	-7.72945954101825805083e+00       -4.084466e+03
5.01428272433286537080e+00	-7.48165329623108288359e+00       -4.084281e+03
2.78850578622598233025e+00	8.64494915224205229265e+00       -4.073311e+03
2.47728474858614111653e+00	2.92771344638700403706e+00       -4.071550e+03
2.12535368699689675154e+00	9.93855278376312334387e+00       -4.068224e+03
4.32839352751121086982e+00	8.81037760143142278935e-01       -4.067908e+03
1.97398364471181819724e+00	9.04445858619073916884e+00       -4.062559e+03
1.97019208784159705061e+00	8.75678663861411443747e+00       -4.062502e+03
4.15090234578667249821e+00	-6.11259341472691453134e+00       -4.056742e+03
4.44282482706079573376e+00	-7.05714765004514354985e+00       -4.051410e+03
2.45824684656611314182e+00	3.08854717507037923596e+00       -4.050762e+03
1.97300221970318112596e+00	8.63556437172870339225e+00       -4.050054e+03
4.51900167731181756636e+00	-4.79741217336534242488e-01       -4.043999e+03
4.72845690292562004231e+00	-7.66000014997508671399e+00       -4.043062e+03
5.05847043720748779094e+00	-6.61208950743542356321e+00       -4.038384e+03
4.75949882615996333612e+00	-2.42286916769919891124e+00       -4.037457e+03
3.90178811556917715109e+00	3.49807959269597024132e+00       -4.037167e+03
2.40817143977333669724e+00	3.49744084786390940778e+00       -4.027737e+03
3.91741944232655114888e+00	-5.17698121620396278786e+00       -4.022036e+03
3.47600511085503471875e+00	-3.14028345651993046062e+00       -4.016117e+03
2.71759764887128074662e+00	1.25906879668896309887e+00       -4.015892e+03
2.01952480204286644039e+00	9.50755724313839856165e+00       -4.012837e+03
5.00691265758856385304e+00	-5.19762534053235736309e+00       -4.011699e+03
1.98120962392890476167e+00	8.70988390544460600040e+00       -4.005943e+03
1.99747426545280637455e+00	7.97802384959304156098e+00       -4.004309e+03
2.01765186703728849338e+00	9.47012246877326369088e+00       -4.003916e+03
2.91008932141126708260e+00	8.16394416756023844073e+00       -3.996431e+03
2.83359344229788012726e+00	5.15405882021911843083e-01       -3.992127e+03
4.78867309309425781549e+00	-2.73923213685337074708e+00       -3.984467e+03
2.11811078141479214310e+00	9.81671273532040622456e+00       -3.983476e+03
2.00202045071329415293e+00	7.94719622066753395018e+00       -3.983458e+03
2.31774484617752474236e+00	4.28673251535875721174e+00       -3.977227e+03
3.07883141235223689591e+00	-9.67898544055899145988e-01       -3.975245e+03
3.70495434696653802575e+00	-4.21835668227194648949e+00       -3.974954e+03
1.98737707879003089317e+00	8.63432421433834562663e+00       -3.974592e+03
5.02794752787980492315e+00	-7.03956100175985177714e+00       -3.967492e+03
4.99005324582599651961e+00	-5.03390654606058518539e+00       -3.964525e+03
4.80960795907972649132e+00	-7.65120182328559295115e+00       -3.962793e+03
2.49773465738320865626e+00	2.85651083826876073246e+00       -3.961793e+03
1.99306589504014808334e+00	8.40268254390313984459e+00       -3.956443e+03
4.87354581234873318607e+00	-3.61487506467254959830e+00       -3.949172e+03
4.33579572616126185380e+00	-6.66944837576199045515e+00       -3.946986e+03
4.51926745002233687387e+00	-7.17269939655716370908e+00       -3.935791e+03
4.20412748575929207107e+00	-6.22518063431947066277e+00       -3.932979e+03
1.99622376102922771679e+00	8.69004801050727238021e+00       -3.930377e+03
4.97354135097814342714e+00	-7.37625542774328746276e+00       -3.930366e+03
4.68605069304365340344e+00	-1.89227495452153759992e+00       -3.923780e+03
3.67878142483743442170e+00	-4.06684135374070976354e+00       -3.921290e+03
4.94959237001425744751e+00	-4.55049092578205804926e+00       -3.916448e+03
3.33493429597110147000e+00	-2.35438665647140821235e+00       -3.914532e+03
3.59604801361388748404e+00	5.07571931871445425344e+00       -3.912145e+03
3.97689522581724785866e+00	-5.35386918885889517838e+00       -3.908524e+03
4.98964359279618463461e+00	-5.16493249380156793649e+00       -3.904099e+03
2.00459867651091983021e+00	8.32651245886920143846e+00       -3.899956e+03
4.17314463815146652337e+00	-6.09474836674326070352e+00       -3.899640e+03
4.74171950905612771265e+00	-7.53413282183779120516e+00       -3.893056e+03
3.94205257838286549088e+00	3.18146873002604646530e+00       -3.892098e+03
4.11801610731510159269e+00	-5.88809396959206132749e+00       -3.889373e+03
4.97772917305462403448e+00	-5.00593882367685516499e+00       -3.889097e+03
2.02811108080896129735e+00	9.23586695776688060278e+00       -3.888807e+03
4.77087752992910019145e+00	-2.67266930730749141532e+00       -3.888450e+03
4.03567163653839688919e+00	2.62627417498500825843e+00       -3.887193e+03
5.02790240643288122158e+00	-6.41127003421422347884e+00       -3.881867e+03
4.70439749734453283025e+00	-7.47140769839119567308e+00       -3.871189e+03
2.64833951302727976795e+00	8.94892486208141413329e+00       -3.861453e+03
3.76567457964542917637e+00	-4.42793214381860344986e+00       -3.861365e+03
2.65437644429158892123e+00	1.79763212733204635896e+00       -3.858957e+03
2.05174765899816602399e+00	9.36028728394722975281e+00       -3.858694e+03
4.65494432628722698553e+00	-1.69119199079038717848e+00       -3.857386e+03
3.32514482667494171153e+00	6.35406938806650245510e+00       -3.854115e+03
5.02161370021730135704e+00	-6.42219532608955034902e+00       -3.851048e+03
2.90543325629388915488e+00	8.08936008872564116245e+00       -3.848995e+03
2.21932159498798853292e+00	5.32216447458789332359e+00       -3.845260e+03
4.85722576393724914112e+00	-3.57315855949619098908e+00       -3.844766e+03
4.37041076180257359596e+00	4.32691669599034378635e-01       -3.830347e+03
3.28445397469386435318e+00	-2.03334880964909237022e+00       -3.826592e+03
3.94309132190137123786e+00	3.13564097494700888547e+00       -3.825683e+03
4.69031044794821028177e+00	-2.01834881901564955342e+00       -3.824989e+03
4.83701276422045545189e+00	-7.49102349471671136172e+00       -3.821980e+03
4.27146555724148413447e+00	1.09684953847368671376e+00       -3.819790e+03
2.61061490080282965209e+00	9.02552354731352224348e+00       -3.818808e+03
2.01882226055030145062e+00	8.45040739487531489260e+00       -3.816456e+03
3.98344298260123874655e+00	2.89071271257234307939e+00       -3.811107e+03
3.68385238169708184586e+00	4.56123751345854966388e+00       -3.809778e+03
4.54652263941704681827e+00	-8.67160800350557536831e-01       -3.809540e+03
2.46448861960925658110e+00	3.23481943596810683772e+00       -3.805056e+03
2.19193899977627637554e+00	9.65698163381053653609e+00       -3.804857e+03
2.57502762201946300280e+00	2.40242854259719695875e+00       -3.804101e+03
3.00861450922124529228e+00	-4.49959868746799385164e-01       -3.803476e+03
2.48485811879568307958e+00	9.32532685867813526670e+00       -3.801095e+03
4.61166636973602450666e+00	-1.39366444360156949145e+00       -3.792620e+03
4.93716013165692224618e+00	-7.25747064253957407942e+00       -3.787575e+03
4.20958560436379780612e+00	1.48030546310511113006e+00       -3.787062e+03
3.69762060211164200751e+00	4.47045659248273086206e+00       -3.779000e+03
3.01973373921074506043e+00	-5.00179693338156483584e-01       -3.777025e+03
4.97318600282616252173e+00	-7.01666762034234281487e+00       -3.773909e+03
2.52581941493965889123e+00	2.80374300332321890750e+00       -3.755960e+03
4.03021913110888352350e+00	2.57583181011623185697e+00       -3.752020e+03
3.91985390365717023542e+00	3.22529927074578814938e+00       -3.751572e+03
2.33367408335453774271e+00	4.36286861751104826368e+00       -3.748734e+03
3.48750701256498762959e+00	-3.04369834569015917936e+00       -3.747034e+03
4.33159421435127889310e+00	6.39177513021212284627e-01       -3.742906e+03
3.17973671272227198514e+00	-1.40274932104239713482e+00       -3.736392e+03
4.34799605853912396469e+00	5.21075773457102542352e-01       -3.735344e+03
4.86947017466418241582e+00	-7.34541135111706733340e+00       -3.734106e+03
2.94388504749747870193e+00	7.87041773434774860618e+00       -3.727862e+03
3.87519995944104644892e+00	3.46534047628701991073e+00       -3.726341e+03
2.33071890648202373342e+00	4.41190928082065436655e+00       -3.725012e+03
4.27561364992401138352e+00	-6.32673739420653102883e+00       -3.722643e+03
4.45029946743818083377e+00	-6.83759072280483515271e+00       -3.721591e+03
3.37557184102875407206e+00	6.03858101092146881683e+00       -3.713423e+03
4.30576134241439145711e+00	-6.41581419722648682580e+00       -3.712939e+03
2.71848563436406376326e+00	8.63377361387453490238e+00       -3.712431e+03
3.38563802661023416363e+00	-2.50144118935268267023e+00       -3.709442e+03
2.94003826973206372486e+00	7.86693863854846853201e+00       -3.699842e+03
4.10154789751832460354e+00	-5.70510247273778769994e+00       -3.696255e+03
4.16849840837364116197e+00	1.68439246002694931192e+00       -3.696077e+03
3.78336120266895603592e+00	3.95650749106478061279e+00       -3.691577e+03
3.90540931141563785189e+00	3.27023199113058282705e+00       -3.688810e+03
4.76982087183591207946e+00	-7.33881460893437509441e+00       -3.688307e+03
3.35794357295534506846e+00	6.10536357357380143895e+00       -3.687551e+03
2.36238656818440828644e+00	4.17582401039985917635e+00       -3.683791e+03
2.42138659728484784139e+00	3.68632211539907306275e+00       -3.678345e+03
2.90558335651068500027e+00	7.97795860937886125441e+00       -3.675478e+03
4.60916034091646587001e+00	-7.14715575862268703844e+00       -3.671860e+03
4.92140125822349805418e+00	-4.62156313747093960842e+00       -3.670089e+03
4.48642522858155601284e+00	-6.88782827169864031447e+00       -3.669158e+03
4.80004366793355430332e+00	-3.19862873905793421159e+00       -3.668406e+03
4.10087556418722609664e+00	2.09138229563626154572e+00       -3.668139e+03
3.88807875456419971272e+00	3.34964796721329616247e+00       -3.656425e+03
4.97945948362065671233e+00	-6.40441248569677590297e+00       -3.655056e+03
2.08826084254335908597e+00	9.10822394308449467815e+00       -3.654720e+03
2.69114790229536104960e+00	8.67327677539398145257e+00       -3.650750e+03
4.71301857517216493676e+00	-7.26262319755384488928e+00       -3.647778e+03
2.20776704350841290747e+00	9.45964805640382344620e+00       -3.642819e+03
2.87178831730284933599e+00	8.07714321359819109603e+00       -3.642064e+03
3.76388840740752694813e+00	-4.28782674545232911356e+00       -3.638055e+03
4.94526296788653674241e+00	-5.09080609629680136408e+00       -3.633720e+03
4.14729497859277707050e+00	-5.82469798738662625226e+00       -3.624277e+03
4.23279815052216168425e+00	1.21969541925468005772e+00       -3.623455e+03
2.09091576525593225711e+00	9.04426153072987659698e+00       -3.623451e+03
2.30731644270927693796e+00	4.72778727009989196972e+00       -3.622103e+03
3.75868123834192946475e+00	-4.25293781714103236169e+00       -3.618666e+03
2.68622610706401587777e+00	8.65599021936053247828e+00       -3.606510e+03
4.83486077632568544971e+00	-7.21138812403925655303e+00       -3.606364e+03
4.97039514380684188666e+00	-6.00056750844816022550e+00       -3.599611e+03
2.97062072372727037362e+00	7.68787771341806980274e+00       -3.599396e+03
3.06324346185049378732e+00	7.32473724861505193218e+00       -3.595245e+03
4.86311937468788624273e+00	-3.99573600008742380041e+00       -3.592519e+03
3.88622574513537566432e+00	3.31928129749220257594e+00       -3.589718e+03
3.84694967426255329812e+00	3.54171128135025448103e+00       -3.589503e+03
3.87330140818877710629e+00	-4.73179008434507064607e+00       -3.587593e+03
3.56556248103463513388e+00	5.04029481893762465461e+00       -3.586627e+03
4.79199993647508026839e+00	-7.21795382356829051673e+00       -3.586570e+03
4.89620677222703104547e+00	-7.02989610301547163118e+00       -3.583479e+03
4.85645700437150118489e+00	-3.93039756652776883783e+00       -3.583280e+03
2.32205814138258004320e+00	9.38213539084837577775e+00       -3.581809e+03
4.60626980866015944827e+00	-1.53731253566797221310e+00       -3.579024e+03
4.47908486319074938820e+00	-5.38689069968473543959e-01       -3.578967e+03
2.81285025898336593642e+00	9.21309696924657028916e-01       -3.578031e+03
2.43335914644238027194e+00	3.68535657335262456513e+00       -3.569546e+03
3.14605068887175853831e+00	-1.10837814056613748193e+00       -3.566719e+03
